time,0.05,0.07500000000000001,0.10000000000000002,0.12500000000000003,0.15000000000000002,0.17500000000000004,0.20000000000000007,0.22500000000000003,0.25000000000000006,0.2750000000000001,0.3000000000000001,0.32500000000000007,0.3500000000000001,0.3750000000000001,0.4000000000000001,0.4250000000000001,0.4500000000000001,0.47500000000000014,0.5000000000000002
0.4264705882352941,2.1725972327348892,0.5360291541043763,0.772079932752218,3.2899005517313014,17.53481195977505,22.383499837970312,10.824349251350556,3.6439500913430756,7.107366542413709,20.80151025022193,33.760035988242166,33.990409835384966,70.11869138900843,65.39578235116757,106.69598445649143,6.53228843699837,0.03311196291596112,0.005524796229790679,0.0642728544506034
0.4411764705882353,8.405417359082051,0.3548069069863855,0.11751821898122537,2.0472979468640866,28.04139089507146,2.989783903465507,38.34135625353498,44.86821808792581,13.974784251322063,37.43886775244235,65.49854629055406,46.67632514262087,4.4215545798510805,11.266780647592501,15.392638673027312,1.5795593259651002,0.050649182462612,0.01592469061180903,0.004097437051854481
0.4558823529411764,1.1479028013289139,0.38819934291225955,1.288410847947921,4.902842914198655,4.320056703260254,56.98423217855865,109.42387282088059,10.69003081531254,17.30572480219839,7.697638445938396,27.794805508131425,6.582972153270591,2.152805928885854,2.3323113285509125,5.705101357924902,0.2327737858216195,0.041896809885389345,0.021643032858978173,0.007277037146482393
0.47058823529411764,0.9353238710873201,0.09695168912962489,0.4458879004787475,2.1973605603302,1.8473169902608326,4.25318077816576,0.697944055494435,8.990853355860871,16.66078056946452,5.9525795183312935,9.31781025186394,7.920671178144296,2.4183378011957206,4.574661663551924,2.998977184879152,0.11470205268543396,0.006970368762527877,0.00291103891761967,0.003911806945742301
0.4852941176470589,0.5701735590307575,0.09222376365220777,0.8701559926012673,0.9938484657058451,6.627680500390654,5.495373754910131,6.264966284011106,14.719433197643617,5.087469615639693,8.07338678320005,10.475077512202933,4.012558199235684,0.7090060630967882,0.4685387788374895,0.19070380563700182,0.012716393157652939,0.006305789502269867,0.004815735051456185,0.0056524490662076664
0.5,0.47922475447760626,0.07584714347486196,0.14147373413803332,0.6174911247398188,1.0946779149253454,14.365057526261483,45.0140761523634,247.18487249616112,6.206025655412969,1.270486145157259,3.247860877717691,2.048610778456965,0.8874300117830443,0.15091233479721752,0.025251755024835162,0.0064537768710980275,0.003903838957043029,0.0050274829393314865,0.006727636505740581
0.5147058823529411,0.21403456545408894,0.04447052049954264,0.26104620036853216,0.3075132846607142,0.9601973590215596,23.96583861313169,57.696399495797806,1019.067514187785,34.62695763660976,0.4677329726409252,0.29146688895267303,0.09226653315613825,0.019631626507234972,0.01564084652506523,0.0031194129025805513,0.01647443203037192,0.006444892558845134,0.0026493495915948283,0.0027652449511621174
0.5294117647058822,0.3088026716569195,0.09635250808265897,0.12062273058686994,0.4684903501487913,8.422162465914827,27.21195039806102,68.75923188280659,886.5715326786071,45.300961295021736,3.240376972572869,0.13963757671995053,0.019098860321004676,0.01012293675124424,0.020522952393985446,0.008079040928480209,0.009040356457074829,0.011000249589890664,0.005887421913254948,0.004295378969065739
0.5441176470588235,0.538216928532064,0.07145285399029144,0.2120649159109004,2.347697548310072,6.5025290644283,14.481726874078085,93.47955151874886,943.9823896093083,345.98780717059606,0.8989264181228638,0.3423968692827185,0.009392774862943345,0.003311535283128203,0.00569161169308389,0.01581960879887256,0.014821204004486655,0.019309907538916572,0.00740196594061725,0.0017744708627202507
0.5588235294117647,0.3482172380867868,0.09155207167427673,0.3260560589948352,1.2988285724129072,13.692178006730051,88.8008110425473,155.47230725603612,70.18965675386804,511.78086412604193,70.34614961697903,1.4726692853697212,0.027003229963345053,0.010289168654280183,0.0035773071452355277,0.014263940106503009,0.010684404205810828,0.00661743953590962,0.004424305995670081,0.0020143449509652457
0.5735294117647058,0.5190572619243919,0.10206889627548624,0.41922009706241187,0.9748659567041693,4.6105241114958675,176.83376192701024,292.2976130408001,23.70609035282478,954.5566478852534,279.5831575529097,3.7782424342494045,0.022098357031888654,0.020224033273319068,0.005241260161517951,0.006416530542400639,0.0019699079983561403,0.0026004211676705245,0.002530515063616709,0.004120750658816891
0.5882352941176471,0.6910258693567092,0.03792132971084333,0.34440843961855844,0.4420247680052739,7.319867565828141,173.64825045450738,715.2882481011682,110.56628351958457,429.54967324184383,1131.0485399700856,107.40416263198956,0.49194298848989326,0.05383006597945646,0.0048656419852896125,0.008123143736283575,0.008797315995551343,0.004752622247462423,0.007070760260312132,0.002588176798634049
0.6029411764705883,0.3371325774734727,0.10284569496776261,0.06451419021366453,0.3668970884361724,1.0940735342920838,137.76559610150457,68.27662183013825,54.540299742942835,1271.4165134904395,1034.1905141664954,563.9318623265939,6.473311452130281,0.02588715380409324,0.015461263301445859,0.022681863648246488,0.0029035512269895243,0.005721908618948717,0.006952713668551717,0.01818143232152751
0.6176470588235294,0.39599582117279764,0.07824097114487853,0.16994684702822754,1.8578107610072485,1.7866587853130973,17.57721517235486,211.27009353307525,102.3722582720839,518.1477290965097,1046.0092441392453,2047.8210859987093,199.6298520769476,0.21820206526108876,0.009607961499646623,0.005121389101771935,0.0045302238275851565,0.003632292556667411,0.006260169084106267,0.008981692343120563
0.6323529411764706,0.4335332973383816,0.07505651173427685,0.12910771045265898,0.37856549136859424,4.1108961259128645,31.48742323400279,26.528252933436598,21.862764115149332,45.90108521933146,7.3606679860764395,401.43352839504865,636.4066095425227,2.098835466663724,0.07847167782255232,0.011349960667999951,0.006780069075928338,0.006970914059761397,0.007523297278534885,0.006967109785035561
0.6470588235294118,0.7315517606004538,0.03523806544532865,0.07017812432195791,1.1260155060638457,6.289612389668544,17.48831731638657,83.11907227283046,31.397750288263182,83.25874740824449,183.49214977406058,29.56584954804203,200.9920961369565,88.12087829028707,1.5000230958232863,0.11205219693889663,0.009690538959115756,0.004860998238353137,0.0036384607145375867,0.004316432088278244
0.6617647058823529,0.3707918330952622,0.152568344985624,0.6340051128057225,2.337205638505324,5.472805006428894,27.547734340642123,790.3094076785842,629.5695376690912,30.627916006743334,349.37294571146913,62.88899794748134,1340.2554716395202,4430.4958359203065,544.3145302723084,5.817559032130532,0.030158032670163582,0.018648439088334624,0.007021253715663133,0.007861377275345902
0.6764705882352942,0.7866358448790677,0.0709084184685842,0.12953769409641705,6.0234236224091235,7.528437137995626,11.275773743516869,1692.2539115523573,1634.0691982189219,38.94038692044315,215.1753262155392,629.2652282434194,614.8551360737886,552.0787661330139,1625.043276309073,28.842951797705787,0.014916143176883322,0.040695549945846954,0.011810182698241453,0.011439959693633102
