time,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5
0.7205882352941176,1.129301099552714,7.6679933938948865,17.49753558481089,17.185046889574174,136.39408632351066,588.1611723505756,52.87249404696216,0.028942564200960294,0.009477402334332021,0.015425391209880809
0.7352941176470588,2.4884091265452186,0.6295520976307218,1.1531776506208211,18.191377444149634,123.29911014513372,86.58951194568914,21.071991448065233,0.015286472324158768,0.005480892941843276,0.030436659203237203
0.75,1.1307545413229914,0.9304086297027563,10.342436872272213,13.824299257720291,14.915255501156665,34.81630343990981,1.6341677749823673,0.0558087556536687,0.00326146424784674,0.013249149257591256
0.7647058823529411,3.4924981752308617,0.5205612078233091,27.265403486181384,44.0723985826491,4.672893878557078,2.935862692916702,1.8773067622879442,0.032978147287701993,0.005138443712025123,0.005376591783311417
0.7794117647058825,2.17846863627033,1.876621030277039,24.75459204105195,10.404091097161574,18.2513308536918,3.939240529730038,0.8667231874276309,0.06530834302191245,0.0065519871658225055,0.003368093301256903
0.7941176470588236,3.5995768679320186,1.7001074468022999,72.23063473201651,132.5475207631257,7.834156515700536,2.018128069487895,0.22362878559709004,0.01953274269725642,0.00666396171666849,0.005763839342366878
0.8088235294117647,2.0059189731364047,1.9094037967907078,191.49267847302764,1172.0343865148523,62.86468497069205,8.144666216652293,0.16713878072138888,0.024348584313456993,0.00987785489071962,0.008418083832696243
0.823529411764706,4.7360374922929305,1.2179519878143368,960.9760880472194,1583.6081735468333,48.003194936175625,211.36961927298177,0.16108739769790464,0.012289174092050222,0.013687481942095472,0.008576203712163019
0.8382352941176471,1.645428246651346,0.47239076786727524,378.43095887097894,3270.2055078016942,2.9666348663163395,133.83656425762666,67.75298193161967,0.3610049689112038,0.007356487108768052,0.03006077754171771
0.8529411764705882,2.1533035436708414,0.36143018784088404,24.919276829070817,1433.623032859307,269.52749352434154,72.95884100943478,801.2597690720337,5.472842007503683,0.039557563161027494,0.012104393250675263
0.8676470588235293,2.9529518486355673,0.9176074564400007,65.63865457766173,127.83378233171412,2501.407948826262,177.73428736177175,1806.6513547140542,17.0038466281911,0.19599690191211905,0.04485881357181852
0.8823529411764706,4.308934190383538,0.5910901360484747,31.01626159545461,734.135720624235,191.56451149050872,2146.631970594705,3605.8213342291983,46.19659957320081,0.18125933121950863,0.030368240622509854
0.8970588235294117,1.9662471257312666,0.4385546899464372,26.810115979590265,770.9407553237701,380.36204971140705,5740.181903147029,484.6610656432863,29.673405094769727,0.030369703778784042,0.059869022856807924
0.9117647058823528,0.9540304311265937,2.6060319904377582,9.46001533646484,158.72333840140362,15.99825122394034,422.54752707292687,287.9785628073507,0.811852971864966,0.0292611259380477,0.02450304181342514
0.9264705882352942,2.2585873977388085,2.047221046816019,40.6484749047337,398.411014919861,55.63070722709536,269.1736472181825,2492.0688403637128,1.4640671104422212,0.01169291023114858,0.024636925196035414
0.9411764705882353,2.8873066872013573,0.7139123126828799,19.30579826673094,80.89539581999213,60.246045179951004,144.04536057306657,418.10347662384856,10.79235501588986,0.01052924477923612,0.02408648280699684
0.9558823529411764,1.2279382581002014,1.3740162362805322,39.11727614402088,75.68419864702635,46.93340437635645,625.0994749441713,213.6211272780625,24.039485429044316,0.007681081550941392,0.014402273639993373
0.9705882352941178,3.735488646661389,5.748809299045173,30.021323693713548,68.96270000309099,20.236156612145386,427.85380393766746,242.93543509906664,39.6873747041118,0.0037899787695839554,0.025590987851313002
0.9852941176470589,1.1252702815423186,11.079426605512074,52.05671858726718,25.08276622422827,63.20095494166038,203.49937638482032,100.3267353896444,5.411269945058626,0.010584815057505281,0.029859398310740245
1.0,1.3502692465046335,0.7316226787598419,18.592638762848562,13.961519123784818,40.37279245332952,105.42427771617277,23.026701587876858,0.2233809835428066,0.011965376779397182,0.02724177359180116
1.0147058823529411,0.749601907453826,0.25570568354404916,15.806177388308903,43.02133768042037,34.41867073450997,14.908702776804716,1.2106414478191376,0.026380363411124933,0.014722344374680528,0.014751422411891953
1.0294117647058822,2.8280099638522618,0.3660355446403035,10.065443442324998,18.906625920728708,29.452580440608365,7.027899952007557,0.10046369109422798,0.013411176474136238,0.016655409097007037,0.010363449819367578
1.0441176470588234,1.9396803985623599,0.6317207549915971,8.88705186993051,12.18863623434104,28.04338438759657,0.8056032857086767,0.07087984466312947,0.01646944976126582,0.004754757204806134,0.015771311943671488
1.0588235294117645,0.9172196444038668,0.7854823308761324,31.748953775879883,6.396253097034,130.16796193648494,0.10711758772363307,0.018686214249075874,0.010070329777667435,0.009576275297431535,0.008750956127820316
1.0735294117647058,1.5934494291483892,0.3389262490967355,64.80376392829756,28.083446518707262,412.1625942418122,0.24410292500673658,0.00904496044868167,0.012585070533188948,0.01166768019185524,0.011884280199551815
1.088235294117647,2.1012188936967244,0.9222823077040336,35.04067242945453,30.843052072950666,629.3414514651619,1.3115074413863244,0.011984983185831962,0.009394485059122631,0.012470394949504329,0.013546629092140935
1.102941176470588,3.754074082114138,0.48484371767255996,195.0590863464771,485.84785546475416,2356.763748758538,5.5577638624914325,0.026907265605174095,0.00809592414931762,0.020206019317552008,0.008084469292105743
1.1176470588235294,2.2307990883246682,1.0209942022471958,98.29051206764511,3155.6760236154937,5351.467241346516,407.98716028043265,0.19382678472835185,0.019699661105534522,0.016621168301413965,0.006611191403837353
1.1323529411764706,2.478892226093221,0.5149704405812991,26.639369161108934,1628.4608848411926,1557.5778880801777,4268.899077637179,0.650636613157595,0.014065412797873557,0.013016982698823197,0.008687395743253792
1.1470588235294117,3.369046835226878,1.1735772778854183,6.177474787652813,162.78661392642323,103.62042322013446,4941.386638000703,3.1512101448894305,0.022414153545874338,0.008562831711668877,0.010403455014754075
1.161764705882353,2.657006913872309,1.423353489904199,38.28431032983166,518.887602571776,249.33044361398532,5087.012043669262,420.263267247992,0.10518927220247962,0.009343478178945982,0.009139423147770977
